Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2017,2017000083755,8/9/2017 15:50:00,85,PIEDMONT ST,Worcester,MA,01609,2003000013822,42.261032,-71.812521,13A,Aggravated Assault
2017,2017000083761,8/9/2017 16:09:00,20,HOME ST,Worcester,MA,01609,2003000022686,42.269246,-71.806111,26F,Identity Theft
2017,2017000083766,8/9/2017 16:20:00,320,HAMILTON ST,Worcester,MA,01604,2005000002189,42.257457,-71.767967,23H,All Other Thefts
2017,2017000083774,8/9/2017 16:46:00,121,RUSSELL ST,Worcester,MA,01609,2003000007155,42.268153,-71.816205,13B,Simple Assault
2017,2017000083779,8/9/2017 16:53:00,125,PROVIDENCE ST,Worcester,MA,01604,2001000007807,42.248546,-71.792428,23D,Theft from Building
2017,2017000083796,8/9/2017 17:27:00,40,WESTWOOD DR,Worcester,MA,01609,2004000003184,42.28686,-71.823161,13C,Assault - Intimidation
2017,2017000083802,8/9/2017 17:42:00,50,CAMBRIDGE ST,Worcester,MA,01603,2003000005327,42.243002,-71.829749,23C,Shoplifting
2017,2017000083813,7/20/2017 9:00:00,225,SHREWSBURY ST,Worcester,MA,01604,2006000001528,42.266266,-71.783214,250,Counterfeiting/Forgery
2017,2017000083813,7/20/2017 9:00:00,225,SHREWSBURY ST,Worcester,MA,01604,2006000001528,42.266266,-71.783214,26A,False Pretense/Swindle/Confidence Game
2017,2017000083814,8/9/2017 18:16:00,13,HANCOCK ST,Worcester,MA,01610,2003000002783,42.250727,-71.817984,220,Burglary/Breaking & Entering
2017,2017000083827,8/9/2017 18:32:00,24,HAWLEY ST,Worcester,MA,01609,2003000017531,42.262007,-71.812066,290,Destruction/Damage/Vandalism of Property
2017,2017000083870,8/9/2017 19:43:00,3,W BOYLSTON DR,Worcester,MA,01606,2001000006700,42.295531,-71.80468,220,Burglary/Breaking & Entering
2017,2017000083873,8/9/2017 19:47:00,309,PARK AV,Worcester,MA,01609,2005000000072,42.261944,-71.820167,26A,False Pretense/Swindle/Confidence Game
2017,2017000083892,8/9/2017 20:15:00,645,PARK AV,Worcester,MA,01603,2003000007424,42.246388,-71.834376,23C,Shoplifting
2017,2017000083897,8/9/2017 20:27:00,10,NEWBURY ST,Worcester,MA,01609,2001000009245,42.26337,-71.811134,120,Robbery
2017,2017000083933,8/9/2017 21:51:00,7,KELLEY SQ,Worcester,MA,01610,2001000007526,42.254913,-71.79711,13B,Simple Assault
2017,2017000083980,8/10/2017 0:09:00,353,GRAFTON ST,Worcester,MA,01604,2001000000682,42.255962,-71.785906,23C,Shoplifting
2017,2017000084045,8/10/2017 6:46:00,21,CATHARINE ST,Worcester,MA,01605,2003000002185,42.27575,-71.792595,90Z,All Other Offenses
2017,2017000084065,8/10/2017 8:29:00,16,LAKESIDE AV,Worcester,MA,01603,2003000001852,42.250562,-71.834143,290,Destruction/Damage/Vandalism of Property
2017,2017000084086,8/10/2017 9:19:00,2,FREEDOM WAY,Worcester,MA,01605,2001000002849,42.306539,-71.77329,13B,Simple Assault
2017,2017000084087,8/10/2017 9:22:00,78,LONGFELLOW RD,Worcester,MA,01602,2003000012976,42.266103,-71.827296,290,Destruction/Damage/Vandalism of Property
2017,2017000084108,8/10/2017 10:33:00,100,FRONT ST,Worcester,MA,01608,2001000008367,42.262624,-71.799407,13A,Aggravated Assault
2017,2017000084118,8/10/2017 10:56:00,71,OUTLOOK DR,Worcester,MA,01602,2003000007254,42.257605,-71.853295,90N,Resisting Arrest
2017,2017000084125,8/10/2017 11:14:00,83,CIRCUIT AV S,Worcester,MA,01603,2006000000286,42.252813,-71.83733,13C,Assault - Intimidation
2017,2017000084128,8/10/2017 11:25:00,100,MAYFIELD ST,Worcester,MA,01602,2001000007695,42.259088,-71.825758,23C,Shoplifting
2017,2017000084129,6/7/2017 2:28:00,225,SHREWSBURY ST,Worcester,MA,01604,2006000001528,42.266266,-71.783214,250,Counterfeiting/Forgery
2017,2017000084129,6/7/2017 2:28:00,225,SHREWSBURY ST,Worcester,MA,01604,2006000001528,42.266266,-71.783214,26A,False Pretense/Swindle/Confidence Game
2017,2017000084130,8/10/2017 11:45:00,184,MADISON ST,Worcester,MA,01610,2003000002229,42.255328,-71.798725,13C,Assault - Intimidation
2017,2017000084186,8/10/2017 14:03:00,84,DORCHESTER ST,Worcester,MA,01604,2003000023663,42.251601,-71.791102,26B,Credit Card/Automatic Teller Fraud
2017,2017000084190,8/10/2017 14:07:00,11,MARBLE ST,Worcester,MA,01603,2003000000449,42.24775,-71.826834,90J,Trespass of Real Property
2017,2017000084192,8/10/2017 14:11:00,330,SUNDERLAND RD,Worcester,MA,01604,2003000002319,42.242943,-71.758248,250,Counterfeiting/Forgery
2017,2017000084192,8/10/2017 14:11:00,330,SUNDERLAND RD,Worcester,MA,01604,2003000002319,42.242943,-71.758248,26A,False Pretense/Swindle/Confidence Game
2017,2017000084194,8/10/2017 14:20:00,51,GAGE ST,Worcester,MA,01605,2003000022815,42.26555,-71.789637,13C,Assault - Intimidation
2017,2017000084218,8/10/2017 15:25:00,130,GOLD STAR BLVD,Worcester,MA,01606,2003000001588,42.291946,-71.800702,23H,All Other Thefts
2017,2017000084218,8/10/2017 15:25:00,130,GOLD STAR BLVD,Worcester,MA,01606,2003000001588,42.291946,-71.800702,26B,Credit Card/Automatic Teller Fraud
2017,2017000084238,8/10/2017 16:39:00,14,FORSBERG ST,Worcester,MA,01607,2003000017264,42.226035,-71.797288,90C,Disorderly Conduct
2017,2017000084238,8/10/2017 16:39:00,14,FORSBERG ST,Worcester,MA,01607,2003000017264,42.226035,-71.797288,90Z,All Other Offenses
2017,2017000084253,8/10/2017 17:16:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,23C,Shoplifting
2017,2017000084258,8/10/2017 17:27:00,16,MAXDALE RD,Worcester,MA,01602,2007000001724,42.276166,-71.849073,26B,Credit Card/Automatic Teller Fraud
2017,2017000084291,8/10/2017 18:40:00,96,ELM ST,Worcester,MA,01609,2003000021375,42.2656619,-71.8125305,13C,Assault - Intimidation
2017,2017000084295,8/10/2017 18:47:00,807,MAIN ST,Worcester,MA,01610,2003000017842,42.255704,-71.812029,90G,Liquor Law Violation
2017,2017000084295,8/10/2017 18:47:00,807,MAIN ST,Worcester,MA,01610,2003000017842,42.255704,-71.812029,90J,Trespass of Real Property
2017,2017000084319,8/10/2017 19:35:00,725,SOUTHBRIDGE ST,Worcester,MA,01610,2002000000636,42.241165,-71.8137233,290,Destruction/Damage/Vandalism of Property
2017,2017000084339,8/10/2017 20:05:00,145,VERNON ST,Worcester,MA,01610,2003000000308,42.244772,-71.795761,13C,Assault - Intimidation
2017,2017000084339,8/10/2017 20:05:00,145,VERNON ST,Worcester,MA,01610,2003000000308,42.244772,-71.795761,26A,False Pretense/Swindle/Confidence Game
2017,2017000084365,8/10/2017 21:08:00,51,WELLINGTON ST,Worcester,MA,01610,2002000000010,42.259759,-71.808854,35A,Drug/Narcotic Violations
2017,2017000084365,8/10/2017 21:08:00,51,WELLINGTON ST,Worcester,MA,01610,2002000000010,42.259759,-71.808854,90J,Trespass of Real Property
2017,2017000084366,8/10/2017 21:12:00,31,ELLSWORTH ST,Worcester,MA,01610,2003000017337,42.251901,-71.801966,220,Burglary/Breaking & Entering
2017,2017000084366,8/10/2017 21:12:00,31,ELLSWORTH ST,Worcester,MA,01610,2003000017337,42.251901,-71.801966,90Z,All Other Offenses
2017,2017000084386,8/10/2017 22:00:00,6,MONTROSE ST,Worcester,MA,01610,2003000003252,42.246545,-71.796215,13B,Simple Assault
2017,2017000084394,8/10/2017 22:13:00,220,GRAFTON ST,Worcester,MA,01604,2006000002244,42.256528,-71.789822,120,Robbery
2017,2017000084409,8/10/2017 22:47:00,72,PULLMAN ST,Worcester,MA,01606,2003000018634,42.323487,-71.796993,26B,Credit Card/Automatic Teller Fraud
2017,2017000084419,8/10/2017 23:12:00,30,CHANDLER ST,Worcester,MA,01609,2003000001258,42.260117,-71.806604,23F,Theft from Motor Vehicle
2017,2017000084426,8/10/2017 23:24:00,62,CHATHAM ST,Worcester,MA,01609,2001000002437,42.262432,-71.807615,13A,Aggravated Assault
2017,2017000084434,8/10/2017 23:58:00,90,HARDING ST,Worcester,MA,01604,2004000012557,42.258869,-71.795634,90C,Disorderly Conduct
2017,2017000084434,8/10/2017 23:58:00,90,HARDING ST,Worcester,MA,01604,2004000012557,42.258869,-71.795634,90J,Trespass of Real Property
2017,2017000084454,8/11/2017 2:00:00,77,MAYWOOD ST,WORCESTER,MA,01603,2003000003958,42.25266,-71.827706,13B,Simple Assault
2017,2017000084473,8/11/2017 3:40:00,3,STATE ST,Worcester,MA,01609,2003000006265,42.269585,-71.801333,90Z,All Other Offenses
2017,2017000084483,8/11/2017 5:03:00,9,LINCOLN SQ,Worcester,MA,01605,2001000007819,42.298126,-71.766495,90Z,All Other Offenses
2017,2017000084491,8/11/2017 5:59:00,830,W BOYLSTON ST,Worcester,MA,01606,2003000000897,42.322013,-71.794131,290,Destruction/Damage/Vandalism of Property
2017,2017000084499,8/11/2017 6:38:00,14,ALAMEDA RD,Worcester,MA,01604,2003000024342,42.242089,-71.768653,240,Motor Vehicle Theft
2017,2017000084502,8/11/2017 7:11:00,170,BELMONT ST,Worcester,MA,01605,2003000002664,42.271592,-71.787775,290,Destruction/Damage/Vandalism of Property
2017,2017000084511,8/11/2017 0:00:00,,MORNINGSIDE RD / HADWEN LN,Worcester,MA,01602,2001000001917,42.269112,-71.832734,23F,Theft from Motor Vehicle
2017,2017000084512,8/11/2017 8:08:00,725,GRAFTON ST,Worcester,MA,01604,2003000000195,42.251132,-71.768321,250,Counterfeiting/Forgery
2017,2017000084534,8/10/2017 14:00:00,,MYRTLE ST / SOUTHBRIDGE ST,Worcester,MA,01608,2001000006182,42.2599,-71.803556,23F,Theft from Motor Vehicle
2017,2017000084541,8/11/2017 9:34:00,2,VESPER ST,Worcester,MA,01602,2003000008404,42.277872,-71.840939,13A,Aggravated Assault
2017,2017000084543,8/11/2017 9:36:00,1,LUND ST,Worcester,MA,01607,2001000007177,42.241102,-71.79385,13B,Simple Assault
2017,2017000084547,8/11/2017 9:50:00,11,DURANT WAY,Worcester,MA,01602,2003000029532,42.266051,-71.83547,23F,Theft from Motor Vehicle
2017,2017000084557,8/11/2017 10:47:00,55,VERNON ST,Worcester,MA,01610,2003000004772,42.251009,-71.79491,120,Robbery
2017,2017000084562,8/11/2017 11:04:00,111,INDIAN HILL RD,Worcester,MA,01606,2006000004170,42.311174,-71.815043,240,Motor Vehicle Theft
2017,2017000084571,8/11/2017 11:24:00,147,MAIN ST,Worcester,MA,01608,2003000016532,42.269347,-71.800062,23F,Theft from Motor Vehicle
2017,2017000084576,8/11/2017 11:42:00,830,MAIN ST,Worcester,MA,01610,2010000002178,42.255242,-71.813349,13C,Assault - Intimidation
2017,2017000084581,8/11/2017 11:55:00,41,HOOPER ST,Worcester,MA,01605,2003000021462,42.275232,-71.789582,240,Motor Vehicle Theft
2017,2017000084581,8/11/2017 11:55:00,41,HOOPER ST,Worcester,MA,01605,2003000021462,42.275232,-71.789582,290,Destruction/Damage/Vandalism of Property
2017,2017000084585,8/11/2017 12:03:00,110,CANTERBURY ST,Worcester,MA,01603,2003000014139,42.247294,-71.817126,13C,Assault - Intimidation
2017,2017000084594,8/11/2017 12:27:00,950,MAIN ST,Worcester,MA,01610,2003000000387,42.251072,-71.823493,23F,Theft from Motor Vehicle
2017,2017000084606,8/11/2017 12:44:00,50,HURTLE AV,Worcester,MA,01604,2007000001271,42.252813,-71.756022,23H,All Other Thefts
2017,2017000084627,8/11/2017 13:40:00,22,FRONT ST,Worcester,MA,01608,2002000000598,42.263487,-71.801154,35A,Drug/Narcotic Violations
2017,2017000084628,8/11/2017 13:43:00,541,LINCOLN ST,Worcester,MA,01605,2003000001132,42.292018,-71.775902,23C,Shoplifting
2017,2017000084635,8/11/2017 13:51:00,18,GARLAND ST,Worcester,MA,01603,2003000008878,42.251376,-71.835637,26A,False Pretense/Swindle/Confidence Game
2017,2017000084637,8/11/2017 13:52:00,15,EUSTIS ST,Worcester,MA,01606,2003000007871,42.333036,-71.785768,23D,Theft from Building
2017,2017000084637,8/11/2017 13:52:00,15,EUSTIS ST,Worcester,MA,01606,2003000007871,42.333036,-71.785768,26B,Credit Card/Automatic Teller Fraud
2017,2017000084642,8/11/2017 14:02:00,501,PLANTATION ST,Worcester,MA,01605,2002000000687,42.284725,-71.762347,23F,Theft from Motor Vehicle
2017,2017000084643,8/10/2017 20:30:00,265,BELMONT ST,Worcester,MA,01605,2001000001679,42.273702,-71.778695,23G,Theft of Motor Vehicle Parts
2017,2017000084654,8/11/2017 14:44:00,46,HOUGHTON ST,Worcester,MA,01604,2003000014796,42.253608,-71.785973,220,Burglary/Breaking & Entering
2017,2017000084654,8/11/2017 14:44:00,46,HOUGHTON ST,Worcester,MA,01604,2003000014796,42.253608,-71.785973,290,Destruction/Damage/Vandalism of Property
2017,2017000084656,8/11/2017 14:54:00,23,STRATHMORE RD,Worcester,MA,01610,2010000005529,42.243753,-71.798624,13B,Simple Assault
2017,2017000084676,8/11/2017 15:49:00,830,W BOYLSTON ST,Worcester,MA,01606,2003000000897,42.322013,-71.794131,13A,Aggravated Assault
2017,2017000084691,8/11/2017 16:17:00,799,GRAFTON ST,Worcester,MA,01604,2003000022939,42.249794,-71.763452,120,Robbery
2017,2017000084714,8/11/2017 17:21:00,167,BEACON ST,Worcester,MA,01608,2003000020278,42.2523,-71.81308,220,Burglary/Breaking & Entering
2017,2017000084743,8/11/2017 18:40:00,43,ENDICOTT ST,Worcester,MA,01610,2004000000222,42.251017,-71.801971,23G,Theft of Motor Vehicle Parts
2017,2017000084746,8/11/2017 18:44:00,33,MANN ST,Worcester,MA,01602,2003000021893,42.259619,-71.82727,23F,Theft from Motor Vehicle
2017,2017000084759,8/11/2017 18:59:00,360,MAIN ST,Worcester,MA,01608,2010000002190,42.264787,-71.801645,90C,Disorderly Conduct
2017,2017000084788,8/11/2017 19:45:00,100,MAYFIELD ST,Worcester,MA,01602,2001000007695,42.259088,-71.825758,23C,Shoplifting
2017,2017000084817,8/11/2017 20:43:00,24,RANKIN ST,Worcester,MA,01605,2003000000642,42.28914,-71.792007,290,Destruction/Damage/Vandalism of Property
2017,2017000084820,8/11/2017 20:46:00,1041,MAIN ST,Worcester,MA,01603,2003000015048,42.246142,-71.82978,13A,Aggravated Assault
2017,2017000084820,8/11/2017 20:46:00,1041,MAIN ST,Worcester,MA,01603,2003000015048,42.246142,-71.82978,290,Destruction/Damage/Vandalism of Property
2017,2017000084820,8/11/2017 20:46:00,1041,MAIN ST,Worcester,MA,01603,2003000015048,42.246142,-71.82978,90C,Disorderly Conduct
2017,2017000084901,8/12/2017 0:27:00,45,GRAND ST,Worcester,MA,01610,2003000000437,42.249469,-71.818957,13B,Simple Assault
2017,2017000084902,8/12/2017 0:29:00,72,OREAD ST,Worcester,MA,01608,2003000006086,42.253436,-71.809458,290,Destruction/Damage/Vandalism of Property
2017,2017000084939,8/12/2017 1:57:00,12,HOLLYWOOD ST,Worcester,MA,01610,2001000005621,42.258149,-71.818228,13B,Simple Assault
2017,2017000084939,8/12/2017 1:57:00,12,HOLLYWOOD ST,Worcester,MA,01610,2001000005621,42.258149,-71.818228,23D,Theft from Building
2017,2017000084939,8/12/2017 1:57:00,12,HOLLYWOOD ST,Worcester,MA,01610,2001000005621,42.258149,-71.818228,290,Destruction/Damage/Vandalism of Property
2017,2017000084941,8/12/2017 2:06:00,316,MAIN ST,Worcester,MA,01608,2003000024467,42.265672,-71.801282,90C,Disorderly Conduct
2017,2017000084942,8/12/2017 2:06:00,539,LINCOLN ST,Worcester,MA,01605,2003000003014,42.295151,-71.773168,13A,Aggravated Assault
2017,2017000084956,8/12/2017 2:46:00,6,BANGOR ST,Worcester,MA,01604,2003000003325,42.250965,-71.764732,23H,All Other Thefts
2017,2017000084989,8/12/2017 6:35:00,2,KANSAS ST,Worcester,MA,01610,2003000018233,42.244673,-71.804635,220,Burglary/Breaking & Entering
2017,2017000085006,8/12/2017 8:37:00,36,GREAT BROOK VALLEY AV,Worcester,MA,01605,2003000002272,42.303188,-71.765122,290,Destruction/Damage/Vandalism of Property
2017,2017000085010,8/12/2017 8:58:00,691,GRAFTON ST,Worcester,MA,01604,2003000017127,42.250582,-71.769733,220,Burglary/Breaking & Entering
2017,2017000085015,8/12/2017 9:15:00,26,FREMONT ST,Worcester,MA,01603,2003000020319,42.240863,-71.830934,26A,False Pretense/Swindle/Confidence Game
2017,2017000085042,8/12/2017 11:06:00,15,MARION AV,Worcester,MA,01604,2003000005420,42.250725,-71.790721,13B,Simple Assault
2017,2017000085058,8/12/2017 11:57:00,5,SHREWSBURY ST,Worcester,MA,01604,2001000008871,42.262089,-71.793793,23F,Theft from Motor Vehicle
2017,2017000085058,8/12/2017 11:57:00,5,SHREWSBURY ST,Worcester,MA,01604,2001000008871,42.262089,-71.793793,240,Motor Vehicle Theft
2017,2017000085058,8/12/2017 11:57:00,5,SHREWSBURY ST,Worcester,MA,01604,2001000008871,42.262089,-71.793793,290,Destruction/Damage/Vandalism of Property
2017,2017000085058,8/12/2017 11:57:00,5,SHREWSBURY ST,Worcester,MA,01604,2001000008871,42.262089,-71.793793,35A,Drug/Narcotic Violations
2017,2017000085058,8/12/2017 11:57:00,5,SHREWSBURY ST,Worcester,MA,01604,2001000008871,42.262089,-71.793793,90J,Trespass of Real Property
2017,2017000085058,8/12/2017 11:57:00,5,SHREWSBURY ST,Worcester,MA,01604,2001000008871,42.262089,-71.793793,90Z,All Other Offenses
2017,2017000085073,8/12/2017 12:45:00,700,SOUTHBRIDGE ST,Worcester,MA,01610,2002000000608,42.2430187,-71.8101709,23C,Shoplifting
2017,2017000085075,8/12/2017 12:47:00,67,EASTERN AV,Worcester,MA,01605,2003000005084,42.268421,-71.789791,290,Destruction/Damage/Vandalism of Property
2017,2017000085078,8/12/2017 12:53:00,10,MILL ST,Worcester,MA,01603,2002000000302,42.246024,-71.832735,120,Robbery
2017,2017000085085,8/12/2017 13:19:00,120,WASHINGTON ST,Worcester,MA,01608,2003000003585,42.2560547,-71.7987325,23F,Theft from Motor Vehicle
2017,2017000085087,8/12/2017 13:22:00,835,MAIN ST,Worcester,MA,01610,2002000000481,42.254473,-71.813846,23C,Shoplifting
2017,2017000085113,8/12/2017 14:45:00,18,GILMAN ST,Worcester,MA,01605,2008000001424,42.285306,-71.794255,90Z,All Other Offenses
2017,2017000085134,8/12/2017 16:00:00,560,GRAFTON ST,Worcester,MA,01604,2001000001993,42.250406,-71.776613,26B,Credit Card/Automatic Teller Fraud
2017,2017000085134,8/12/2017 16:00:00,560,GRAFTON ST,Worcester,MA,01604,2001000001993,42.250406,-71.776613,26C,Impersonation
2017,2017000085173,8/12/2017 18:07:00,25,STANDISH ST,Worcester,MA,01604,2003000000545,42.254216,-71.776407,13C,Assault - Intimidation
2017,2017000085178,8/12/2017 18:15:00,18,ROCHELLE ST,Worcester,MA,01606,2003000001232,42.31579,-71.820175,23F,Theft from Motor Vehicle
2017,2017000085180,8/12/2017 18:23:00,129,DEWEY ST,Worcester,MA,01610,2005000006213,42.257715,-71.821228,23H,All Other Thefts
2017,2017000085181,8/12/2017 18:29:00,529,LINCOLN ST,Worcester,MA,01605,2003000002244,42.294653,-71.77461,23A,Pocket Picking
2017,2017000085188,8/12/2017 18:48:00,35,CHANDLER ST,Worcester,MA,01609,2003000001382,42.260166,-71.806667,13B,Simple Assault
2017,2017000085233,8/12/2017 20:08:00,50,MURRAY AV,Worcester,MA,01609,2001000007813,42.259481,-71.807616,90J,Trespass of Real Property
2017,2017000085255,8/12/2017 20:54:00,400,PARK AV,Worcester,MA,01610,2003000020923,42.256713,-71.823464,23C,Shoplifting
2017,2017000085269,8/12/2017 21:40:00,34,LAUREL ST,Worcester,MA,01608,2003000001515,42.26877,-71.793308,13B,Simple Assault
2017,2017000085269,8/12/2017 21:40:00,34,LAUREL ST,Worcester,MA,01608,2003000001515,42.26877,-71.793308,23H,All Other Thefts
2017,2017000085282,8/12/2017 22:04:00,51,WELLINGTON ST,Worcester,MA,01610,2002000000010,42.259759,-71.808854,90J,Trespass of Real Property
2017,2017000085328,8/12/2017 23:40:00,280,PROVIDENCE ST,Worcester,MA,01607,2001000004848,42.236528,-71.792323,23H,All Other Thefts
2017,2017000085330,8/12/2017 23:50:00,86,BELLEVUE ST,Worcester,MA,01609,2003000011532,42.259696,-71.817472,13A,Aggravated Assault
2017,2017000085344,8/13/2017 0:27:00,13,HACKER ST,Worcester,MA,01603,2003000009585,42.24443,-71.817876,13B,Simple Assault
2017,2017000085377,8/13/2017 2:01:00,170,LOVELL ST,Worcester,MA,01603,2003000005731,42.256108,-71.830947,13A,Aggravated Assault
2017,2017000085377,8/13/2017 2:01:00,170,LOVELL ST,Worcester,MA,01603,2003000005731,42.256108,-71.830947,290,Destruction/Damage/Vandalism of Property
2017,2017000085377,8/13/2017 2:01:00,170,LOVELL ST,Worcester,MA,01603,2003000005731,42.256108,-71.830947,90N,Resisting Arrest
2017,2017000085377,8/13/2017 2:01:00,170,LOVELL ST,Worcester,MA,01603,2003000005731,42.256108,-71.830947,90Z,All Other Offenses
2017,2017000085384,8/13/2017 2:26:00,40,HARRISON ST,Worcester,MA,01604,2006000001447,42.255662,-71.794684,120,Robbery
2017,2017000085389,8/13/2017 2:39:00,12,BRANTWOOD RD,Worcester,MA,01602,2003000027595,42.278098,-71.845542,23H,All Other Thefts
2017,2017000085397,8/13/2017 3:15:00,32,MINTHORNE ST,Worcester,MA,01603,2003000006612,42.256949,-71.835356,220,Burglary/Breaking & Entering
2017,2017000085402,8/13/2017 4:04:00,1073,PLEASANT ST,Worcester,MA,01602,2002000000905,42.278378,-71.849846,23H,All Other Thefts
2017,2017000085414,8/13/2017 6:40:00,70,OUTLOOK DR,Worcester,MA,01602,2003000003121,42.257632,-71.853242,13B,Simple Assault
2017,2017000085414,8/13/2017 6:40:00,70,OUTLOOK DR,Worcester,MA,01602,2003000003121,42.257632,-71.853242,220,Burglary/Breaking & Entering
2017,2017000085414,8/13/2017 6:40:00,70,OUTLOOK DR,Worcester,MA,01602,2003000003121,42.257632,-71.853242,90Z,All Other Offenses
2017,2017000085415,8/13/2017 7:11:00,34,LAUREL ST,Worcester,MA,01608,2003000001515,42.26877,-71.793308,23H,All Other Thefts
2017,2017000085419,8/13/2017 7:21:00,830,W BOYLSTON ST,Worcester,MA,01606,2003000000897,42.322013,-71.794131,290,Destruction/Damage/Vandalism of Property
2017,2017000085424,8/13/2017 7:38:00,98,MILLBURY ST,Worcester,MA,01610,2003000000319,42.252563,-71.799394,120,Robbery
2017,2017000085443,8/13/2017 9:40:00,340,SUNDERLAND RD,Worcester,MA,01604,2003000003969,42.242392,-71.757435,23F,Theft from Motor Vehicle
2017,2017000085443,8/13/2017 9:40:00,340,SUNDERLAND RD,Worcester,MA,01604,2003000003969,42.242392,-71.757435,26B,Credit Card/Automatic Teller Fraud
